9.0 9.5
10.0 9.5
9.0 9.5
10.0 9.54
8.0 9.52
8.0 9.48
9.0 9.48
9.0 9.44
12.0 9.5
8.0 9.46
10.0 9.44
12.0 9.5
13.0 9.6
9.0 9.54
10.0 9.54
10.0 9.54
14.0 9.62
10.0 9.64
10.0 9.6
10.0 9.6
9.0 9.6
10.0 9.6
9.0 9.62
10.0 9.64
12.0 9.66
9.0 9.68
10.0 9.7
9.0 9.7
12.0 9.76
9.0 9.76
10.0 9.76
9.0 9.76
10.0 9.78
9.0 9.8
8.0 9.78
9.0 9.78
11.0 9.8
11.0 9.86
10.0 9.88
11.0 9.92
11.0 9.96
9.0 9.94
9.0 9.94
9.0 9.88
9.0 9.84
10.0 9.82
9.0 9.84
9.0 9.82
10.0 9.82
9.0 9.82
10.0 9.84
9.0 9.82
13.0 9.9
8.0 9.86
10.0 9.9
10.0 9.94
8.0 9.92
12.0 9.98
9.0 9.92
12.0 10.0
10.0 10.0
9.0 9.94
11.0 9.9
10.0 9.92
15.0 10.02
10.0 10.02
10.0 9.94
11.0 9.96
10.0 9.96
14.0 10.04
12.0 10.1
10.0 10.1
9.0 10.1
9.0 10.08
8.0 10.0
9.0 10.0
9.0 9.98
8.0 9.96
10.0 9.92
10.0 9.94
9.0 9.92
10.0 9.94
8.0 9.9
11.0 9.94
13.0 10.04
8.0 10.02
10.0 10.0
10.0 9.98
9.0 9.96
10.0 9.94
12.0 9.96
13.0 10.04
9.0 10.04
9.0 10.04
8.0 10.02
9.0 10.0
12.0 10.06
10.0 10.08
8.0 10.04
9.0 10.04
8.0 10.0
9.0 10.0
9.0 9.92
10.0 9.96
11.0 9.98
10.0 9.98
10.0 10.02
9.0 9.96
11.0 10.0
16.0 10.08
14.0 10.16
10.0 10.18
10.0 10.16
10.0 10.16
10.0 10.06
9.0 10.04
8.0 10.0
8.0 9.94
10.0 9.94
11.0 9.88
10.0 9.84
12.0 9.88
10.0 9.9
12.0 9.96
10.0 10.0
10.0 10.02
9.0 10.02
9.0 10.04
9.0 10.02
10.0 10.02
9.0 10.02
10.0 10.02
10.0 10.06
10.0 10.04
10.0 9.98
8.0 9.98
10.0 9.98
10.0 9.98
8.0 9.96
11.0 9.98
9.0 9.92
10.0 9.86
9.0 9.86
10.0 9.88
10.0 9.92
11.0 9.96
9.0 9.9
9.0 9.88
10.0 9.92
10.0 9.94
10.0 9.98
9.0 9.98
9.0 9.98
9.0 9.96
11.0 9.96
10.0 9.96
10.0 9.96
9.0 9.96
11.0 9.96
8.0 9.8
12.0 9.76
10.0 9.76
9.0 9.74
10.0 9.74
10.0 9.74
10.0 9.76
10.0 9.8
9.0 9.82
10.0 9.82
8.0 9.76
10.0 9.76
8.0 9.68
10.0 9.68
8.0 9.6
12.0 9.64
