9.0 9.94
10.0 9.98
14.0 10.06
10.0 10.1
9.0 10.06
9.0 9.98
12.0 9.96
9.0 9.96
9.0 9.94
8.0 9.9
8.0 9.88
9.0 9.88
15.0 9.94
8.0 9.88
10.0 9.88
10.0 9.88
8.0 9.86
10.0 9.86
10.0 9.82
10.0 9.84
8.0 9.8
9.0 9.8
9.0 9.78
9.0 9.78
10.0 9.74
10.0 9.76
9.0 9.78
9.0 9.76
10.0 9.78
13.0 9.86
11.0 9.84
9.0 9.84
9.0 9.8
10.0 9.82
9.0 9.8
8.0 9.76
15.0 9.88
12.0 9.94
10.0 9.96
11.0 10.0
8.0 9.82
9.0 9.8
9.0 9.78
9.0 9.8
10.0 9.8
9.0 9.8
11.0 9.76
10.0 9.8
9.0 9.78
10.0 9.82
10.0 9.84
10.0 9.84
12.0 9.8
11.0 9.82
9.0 9.82
9.0 9.82
10.0 9.78
8.0 9.76
11.0 9.8
12.0 9.88
9.0 9.9
10.0 9.92
10.0 9.82
10.0 9.86
10.0 9.86
9.0 9.84
9.0 9.86
10.0 9.86
10.0 9.86
9.0 9.84
10.0 9.88
8.0 9.86
12.0 9.92
9.0 9.92
10.0 9.92
9.0 9.9
11.0 9.94
9.0 9.94
9.0 9.92
9.0 9.84
10.0 9.82
10.0 9.84
9.0 9.84
11.0 9.86
9.0 9.86
9.0 9.88
9.0 9.76
9.0 9.7
10.0 9.7
10.0 9.68
10.0 9.72
9.0 9.72
10.0 9.74
12.0 9.8
12.0 9.84
10.0 9.86
9.0 9.82
10.0 9.82
10.0 9.84
10.0 9.84
10.0 9.84
13.0 9.9
8.0 9.82
9.0 9.78
8.0 9.76
9.0 9.76
11.0 9.78
13.0 9.88
9.0 9.84
9.0 9.78
10.0 9.8
8.0 9.76
10.0 9.76
10.0 9.76
10.0 9.76
9.0 9.76
12.0 9.82
10.0 9.82
9.0 9.8
10.0 9.82
10.0 9.82
9.0 9.84
9.0 9.78
11.0 9.82
8.0 9.78
9.0 9.78
10.0 9.76
9.0 9.76
10.0 9.78
10.0 9.8
9.0 9.78
12.0 9.82
10.0 9.84
10.0 9.82
12.0 9.88
9.0 9.88
10.0 9.9
9.0 9.9
9.0 9.88
10.0 9.88
10.0 9.88
11.0 9.92
10.0 9.92
9.0 9.86
10.0 9.82
8.0 9.78
12.0 9.84
9.0 9.82
10.0 9.82
8.0 9.78
11.0 9.8
9.0 9.72
9.0 9.74
9.0 9.74
10.0 9.78
9.0 9.78
11.0 9.78
11.0 9.74
10.0 9.76
11.0 9.8
11.0 9.82
10.0 9.86
10.0 9.86
10.0 9.86
14.0 9.94
9.0 9.94
10.0 9.9
8.0 9.86
9.0 9.86
10.0 9.86
10.0 9.86
8.0 9.84
12.0 9.9
10.0 9.88
10.0 9.92
9.0 9.92
9.0 9.9
9.0 9.9
9.0 9.88
10.0 9.88
10.0 9.9
10.0 9.86
9.0 9.84
9.0 9.82
10.0 9.78
10.0 9.8
9.0 9.78
10.0 9.8
10.0 9.82
10.0 9.82
10.0 9.82
9.0 9.78
8.0 9.74
9.0 9.74
9.0 9.72
9.0 9.74
10.0 9.7
9.0 9.7
10.0 9.7
10.0 9.74
10.0 9.72
10.0 9.74
9.0 9.74
9.0 9.74
17.0 9.88
10.0 9.9
9.0 9.86
10.0 9.84
11.0 9.86
9.0 9.82
9.0 9.78
9.0 9.76
9.0 9.74
9.0 9.72
10.0 9.64
8.0 9.62
11.0 9.64
10.0 9.68
9.0 9.68
9.0 9.66
10.0 9.66
9.0 9.68
12.0 9.68
9.0 9.66
8.0 9.62
9.0 9.62
12.0 9.68
10.0 9.7
9.0 9.7
9.0 9.68
10.0 9.68
9.0 9.66
10.0 9.68
10.0 9.7
9.0 9.68
9.0 9.66
9.0 9.66
11.0 9.68
9.0 9.66
10.0 9.66
10.0 9.66
12.0 9.72
9.0 9.74
10.0 9.76
10.0 9.78
9.0 9.78
10.0 9.78
9.0 9.78
9.0 9.76
8.0 9.72
9.0 9.7
9.0 9.68
8.0 9.66
9.0 9.66
8.0 9.48
10.0 9.48
9.0 9.48
10.0 9.48
10.0 9.46
10.0 9.48
10.0 9.5
10.0 9.52
10.0 9.54
9.0 9.54
10.0 9.54
9.0 9.56
9.0 9.52
9.0 9.5
11.0 9.54
9.0 9.54
8.0 9.5
10.0 9.52
10.0 9.48
9.0 9.48
9.0 9.5
10.0 9.52
12.0 9.52
10.0 9.52
10.0 9.54
10.0 9.56
10.0 9.56
12.0 9.62
11.0 9.64
10.0 9.64
8.0 9.62
10.0 9.64
8.0 9.62
10.0 9.6
9.0 9.6
10.0 9.6
9.0 9.58
10.0 9.54
10.0 9.56
8.0 9.52
10.0 9.52
8.0 9.5
10.0 9.5
10.0 9.52
10.0 9.54
8.0 9.54
10.0 9.56
10.0 9.58
9.0 9.6
9.0 9.6
8.0 9.6
9.0 9.58
10.0 9.6
10.0 9.6
9.0 9.58
9.0 9.56
9.0 9.54
10.0 9.54
12.0 9.58
11.0 9.62
13.0 9.68
11.0 9.72
